14.5507,0.270575,14.8232,0.61689,21.2566,0.441419
14.5595,0.270767,14.8232,0.61689,21.2649,0.435872
14.5657,0.2709,14.8232,0.61689,21.2711,0.432093
14.5714,0.271025,14.8232,0.61689,21.2771,0.42859
14.5795,0.271202,14.8232,0.61689,21.2856,0.423717
14.5854,0.27133,14.8232,0.61689,21.2908,0.420276
14.5907,0.271445,14.8902,0.62021,21.2957,0.460449
14.5974,0.271591,14.8902,0.62021,21.3026,0.455985
14.6029,0.271711,14.8902,0.62021,21.3083,0.452386
14.608,0.271823,14.8902,0.62021,21.3138,0.44905
14.6156,0.271987,14.8902,0.62021,21.3206,0.444224
14.6216,0.272118,14.8902,0.62021,21.3261,0.440431
14.6296,0.272291,14.8902,0.62021,21.3344,0.435466
14.6358,0.272428,14.8902,0.62021,21.341,0.43164
14.6415,0.272551,14.8902,0.62021,21.3471,0.428212
14.65,0.272737,14.8902,0.62021,21.3547,0.42317
14.6558,0.272862,14.8902,0.62021,21.3606,0.419829
14.6642,0.273046,14.9572,0.623534,21.3696,0.457518
14.6701,0.273174,14.9572,0.623534,21.3757,0.453675
14.6781,0.273348,14.9572,0.623534,21.383,0.448505
14.6839,0.273474,14.9572,0.623534,21.389,0.444834
14.6895,0.273596,14.9572,0.623534,21.3949,0.44131
14.6972,0.273762,14.9572,0.623534,21.4029,0.436587
14.7039,0.27391,14.9572,0.623534,21.409,0.432472
14.7119,0.274083,14.9572,0.623534,21.4164,0.427698
14.7177,0.27421,14.9572,0.623534,21.4224,0.424296
14.723,0.274325,14.9572,0.623534,21.4279,0.421226
14.7307,0.274491,15.0242,0.626861,21.436,0.45931
14.7367,0.274622,15.0242,0.626861,21.4414,0.455406
14.7428,0.274754,15.0242,0.626861,21.4474,0.451476
14.7498,0.274908,15.0242,0.626861,21.4543,0.446993
14.755,0.27502,15.0242,0.626861,21.4597,0.443753
14.7648,0.275234,15.0242,0.626861,21.4687,0.437699
14.7709,0.275366,15.0242,0.626861,21.4743,0.43402
14.7762,0.275483,15.0242,0.626861,21.4798,0.430804
14.7836,0.275643,15.0242,0.626861,21.4874,0.426476
14.7888,0.275756,15.0242,0.626861,21.4929,0.423476
14.7981,0.275958,15.0912,0.630189,21.5014,0.460465
14.8046,0.276099,15.0912,0.630189,21.5073,0.456266
14.81,0.276217,15.0912,0.630189,21.5129,0.452777
14.8163,0.276353,15.0912,0.630189,21.5195,0.448812
14.8214,0.276464,15.0912,0.630189,21.5249,0.445603
14.8298,0.276649,15.0912,0.630189,21.5327,0.440379
14.8352,0.276764,15.0912,0.630189,21.5381,0.437159
14.8403,0.276876,15.0912,0.630189,21.5435,0.43407
14.8477,0.277037,15.0912,0.630189,21.5511,0.429716
14.8531,0.277154,15.0912,0.630189,21.5568,0.426593
14.863,0.277371,15.1582,0.633519,21.5671,0.463237
14.8686,0.277491,15.1582,0.633519,21.5728,0.459622
14.8737,0.277603,15.1582,0.633519,21.5782,0.456323
14.8816,0.277774,15.1582,0.633519,21.5865,0.451336
14.8881,0.277914,15.1582,0.633519,21.5924,0.447284
14.8959,0.278085,15.1582,0.633519,21.6005,0.442445
14.9016,0.278209,15.1582,0.633519,21.6063,0.439003
14.907,0.278325,15.1582,0.633519,21.612,0.435801
14.9162,0.278525,15.1582,0.633519,21.6205,0.430395
14.923,0.278674,15.1582,0.633519,21.6267,0.426472
14.9302,0.278832,15.2252,0.636848,21.6342,0.464545
14.936,0.278958,15.2252,0.636848,21.6403,0.460788
14.942,0.279087,15.2252,0.636848,21.6466,0.456979
14.951,0.279282,15.2252,0.636848,21.6549,0.451313
14.9575,0.279423,15.2252,0.636848,21.6615,0.447286
14.9651,0.27959,15.2252,0.636848,21.6695,0.442603
14.9704,0.279704,15.2252,0.636848,21.675,0.439454
14.9775,0.27986,15.2252,0.636848,21.6825,0.435207
14.985,0.280021,15.2252,0.636848,21.6895,0.430885
14.9915,0.280162,15.2252,0.636848,21.6961,0.427187
14.999,0.280326,15.2921,0.640176,21.7039,0.464825
15.0053,0.280462,15.2921,0.640176,21.7096,0.460809
15.0133,0.280637,15.2921,0.640176,21.7181,0.45571
15.0199,0.28078,15.2921,0.640176,21.7247,0.4516
15.0249,0.280889,15.2921,0.640176,21.7304,0.448511
15.0317,0.281036,15.2921,0.640176,21.7372,0.444391
15.0377,0.281168,15.2921,0.640176,21.7426,0.44076
15.047,0.281369,15.2921,0.640176,21.7523,0.43532
15.0535,0.28151,15.2921,0.640176,21.759,0.431577
15.0639,0.281737,15.3591,0.643502,21.7686,0.467606
15.07,0.281868,15.3591,0.643502,21.7741,0.463729
15.076,0.281999,15.3591,0.643502,21.7806,0.45988
15.0841,0.282175,15.3591,0.643502,21.7889,0.454823
15.0895,0.282293,15.3591,0.643502,21.7945,0.451466
15.0973,0.282463,15.3591,0.643502,21.8017,0.446688
15.1032,0.282591,15.3591,0.643502,21.8071,0.443154
15.1091,0.282719,15.3591,0.643502,21.8134,0.439677
15.1165,0.28288,15.3591,0.643502,21.821,0.43537
15.1219,0.282997,15.3591,0.643502,21.8266,0.432305
15.1295,0.283163,15.4261,0.646825,21.8336,0.469935
15.1349,0.283279,15.4261,0.646825,21.8391,0.466492
15.14,0.283391,15.4261,0.646825,21.8445,0.4632
15.1485,0.283575,15.4261,0.646825,21.8534,0.457869
15.1563,0.283744,15.4261,0.646825,21.8605,0.453052
15.1642,0.283916,15.4261,0.646825,21.8687,0.44825
15.1692,0.284025,15.4261,0.646825,21.8738,0.445246
15.1744,0.284137,15.4261,0.646825,21.8793,0.4422
15.1813,0.284286,15.4261,0.646825,21.8865,0.438199
15.1868,0.284407,15.4261,0.646825,21.8915,0.435025
15.1928,0.284536,15.4931,0.650147,21.8979,0.473798
15.1995,0.284683,15.4931,0.650147,21.904,0.46943
15.205,0.284801,15.4931,0.650147,21.9097,0.465973
15.2115,0.284943,15.4931,0.650147,21.9166,0.461827
15.2177,0.285076,15.4931,0.650147,21.9222,0.458011
15.2234,0.285202,15.4931,0.650147,21.9274,0.454459
15.2305,0.285356,15.4931,0.650147,21.9348,0.450163
15.2355,0.285464,15.4931,0.650147,21.94,0.4472
15.2409,0.285581,15.4931,0.650147,21.9458,0.444023
15.2484,0.285743,15.4931,0.650147,21.9525,0.439686
15.2537,0.285859,15.4931,0.650147,21.958,0.436645
15.2613,0.286024,15.56,0.653469,21.9659,0.474237
15.2666,0.286139,15.56,0.653469,21.9714,0.470839
15.2717,0.286251,15.56,0.653469,21.977,0.467561
15.2801,0.286432,15.56,0.653469,21.9845,0.462326
15.2855,0.28655,15.56,0.653469,21.9901,0.458956
15.2906,0.286659,15.56,0.653469,21.9953,0.455868
15.2972,0.286802,15.56,0.653469,22.0022,0.451889
15.303,0.28693,15.56,0.653469,22.0076,0.448379
15.3089,0.287057,15.56,0.653469,22.0129,0.444951
15.3149,0.287188,15.56,0.653469,22.0191,0.441484
15.3198,0.287295,15.56,0.653469,22.0242,0.438693
15.3248,0.287405,15.56,0.653469,22.0295,0.435859
15.331,0.287542,15.627,0.656761,22.0361,0.47382
15.3374,0.287682,15.627,0.656761,22.0419,0.469778
15.3432,0.287813,15.627,0.656761,22.0475,0.466079
15.349,0.287943,15.627,0.656761,22.0533,0.462469
15.3543,0.288064,15.627,0.656761,22.0588,0.459168
15.3622,0.288244,15.627,0.656761,22.0672,0.454389
15.368,0.288378,15.627,0.656761,22.0725,0.450911
15.373,0.288497,15.627,0.656761,22.0778,0.447937
15.3798,0.28866,15.627,0.656761,22.0851,0.443936
15.385,0.288787,15.627,0.656761,22.0905,0.440947
15.3893,0.288893,15.627,0.656761,22.095,0.438505
15.3975,0.289098,15.6934,0.661298,22.1027,0.476022
15.403,0.289242,15.6934,0.661298,22.1085,0.472447
15.4077,0.289365,15.6934,0.661298,22.1133,0.469472
15.4136,0.289522,15.6934,0.661298,22.1194,0.465777
15.4181,0.289644,15.6934,0.661298,22.1241,0.462976
15.4235,0.289795,15.6934,0.661298,22.1292,0.459628
15.4312,0.290013,15.6934,0.661298,22.1361,0.454947
15.4366,0.290171,15.6934,0.661298,22.1416,0.451701
15.4413,0.290312,15.6934,0.661298,22.1466,0.448884
15.4474,0.290497,15.6934,0.661298,22.1528,0.445329
15.4532,0.290678,15.6934,0.661298,22.1579,0.441957
15.4635,0.291008,15.7594,0.670325,22.1672,0.481461
15.4685,0.291174,15.7594,0.670325,22.1725,0.478242
15.4741,0.291363,15.7594,0.670325,22.178,0.474687
15.481,0.291602,15.7594,0.670325,22.1849,0.470356
15.4869,0.291815,15.7594,0.670325,22.1902,0.466656
15.4923,0.292009,15.7594,0.670325,22.1951,0.463383
15.5002,0.292307,15.7594,0.670325,22.203,0.458538
15.5059,0.292525,15.7594,0.670325,22.2086,0.455162
15.5118,0.292756,15.7594,0.670325,22.2147,0.451709
15.5186,0.293032,15.7594,0.670325,22.2205,0.447733
15.5246,0.293281,15.7594,0.670325,22.2258,0.444296
15.5307,0.293537,15.7594,0.670325,22.232,0.440892
15.5369,0.293806,15.8273,0.682363,22.2378,0.485314
15.5427,0.294065,15.8273,0.682363,22.2435,0.481615
15.5494,0.294371,15.8273,0.682363,22.2503,0.477386
15.5564,0.294695,15.8273,0.682363,22.2562,0.47308
15.5654,0.295124,15.8273,0.682363,22.265,0.467599
15.5717,0.295438,15.8273,0.682363,22.271,0.463782
15.5773,0.295719,15.8273,0.682363,22.2763,0.460487
15.5846,0.296097,15.8273,0.682363,22.2827,0.456216
15.5911,0.296443,15.8273,0.682363,22.2884,0.452462
15.5964,0.29673,15.8273,0.682363,22.2937,0.449464
15.6042,0.297158,15.8988,0.695812,22.3016,0.495884
15.6098,0.297477,15.8988,0.695812,22.3073,0.492278
15.6161,0.297839,15.8988,0.695812,22.3127,0.4883
15.6237,0.298287,15.8988,0.695812,22.3203,0.483537
15.6293,0.298628,15.8988,0.695812,22.3261,0.480047
15.6385,0.299193,15.8988,0.695812,22.3352,0.474462
15.6452,0.299617,15.8988,0.695812,22.3408,0.470451
15.6516,0.300035,15.8988,0.695812,22.3464,0.466633
15.6596,0.300563,15.8988,0.695812,22.3544,0.461993
15.6662,0.301008,15.8988,0.695812,22.3606,0.458236
15.6764,0.301711,15.9715,0.712209,22.3692,0.505759
15.6834,0.302215,15.9715,0.712209,22.3751,0.501213
15.6909,0.30276,15.9715,0.712209,22.3827,0.496463
15.6985,0.303324,15.9715,0.712209,22.3892,0.491711
15.7056,0.30386,15.9715,0.712209,22.3958,0.487356
15.7137,0.304491,15.9715,0.712209,22.403,0.482409
15.7196,0.30496,15.9715,0.712209,22.4085,0.478858
15.727,0.305554,15.9715,0.712209,22.4159,0.4745
15.7352,0.306223,15.9715,0.712209,22.423,0.469774
15.7419,0.306789,15.9715,0.712209,22.4291,0.465921
15.7502,0.3075,16.0439,0.731689,22.4365,0.516044
15.7561,0.308014,16.0439,0.731689,22.442,0.512262
15.7658,0.30887,16.0439,0.731689,22.451,0.506142
15.7732,0.309543,16.0439,0.731689,22.4579,0.501517
15.7845,0.310591,16.0439,0.731689,22.4685,0.494573
15.7903,0.311135,16.0439,0.731689,22.4738,0.491121
15.7962,0.31171,16.0439,0.731689,22.4794,0.487563
15.8048,0.312549,16.0439,0.731689,22.4873,0.482534
15.8118,0.313247,16.0439,0.731689,22.4934,0.478496
15.8196,0.314033,16.1149,0.752053,22.5005,0.528458
15.825,0.314591,16.1149,0.752053,22.5054,0.52496
15.8304,0.315156,16.1149,0.752053,22.5105,0.5215
15.8399,0.316167,16.1149,0.752053,22.5186,0.515455
15.8473,0.316967,16.1149,0.752053,22.5247,0.51084
15.8528,0.317573,16.1149,0.752053,22.5305,0.507441
15.8588,0.318239,16.1149,0.752053,22.5362,0.50379
15.8642,0.31885,16.1149,0.752053,22.5414,0.500517
15.8699,0.319499,16.1149,0.752053,22.5467,0.497121
15.8784,0.320479,16.1149,0.752053,22.5543,0.492134
15.884,0.32113,16.1149,0.752053,22.5598,0.488922
15.8925,0.322139,16.1842,0.773182,22.5685,0.53725
15.8975,0.322747,16.1842,0.773182,22.5734,0.533994
15.9032,0.323437,16.1842,0.773182,22.5782,0.530373
15.9127,0.324609,16.1842,0.773182,22.5863,0.524368
15.9181,0.325298,16.1842,0.773182,22.5918,0.520951
15.9242,0.326065,16.1842,0.773182,22.5982,0.517218
15.9307,0.326902,16.1842,0.773182,22.6045,0.51324
15.9368,0.327703,16.1842,0.773182,22.6102,0.50953
15.9459,0.328902,16.1842,0.773182,22.6189,0.504121
15.9523,0.329755,16.1842,0.773182,22.6248,0.500399
15.9577,0.33049,16.1842,0.773182,22.6306,0.497267
15.9637,0.331315,16.2518,0.795494,22.6364,0.546389
15.9689,0.332035,16.2518,0.795494,22.6411,0.543031
15.9745,0.332812,16.2518,0.795494,22.6462,0.539471
15.9819,0.333865,16.2518,0.795494,22.6534,0.534745
15.9873,0.334631,16.2518,0.795494,22.6587,0.531387
15.9988,0.336284,16.2518,0.795494,22.6692,0.524322
16.0048,0.337174,16.2518,0.795494,22.6746,0.520648
16.0104,0.338003,16.2518,0.795494,22.6805,0.517299
16.0177,0.339113,16.2518,0.795494,22.6877,0.512915
16.0233,0.339955,16.2518,0.795494,22.6933,0.509672
16.0297,0.340936,16.2518,0.795494,22.6991,0.505973
16.0354,0.341824,16.3184,0.818661,22.7043,0.554572
16.0412,0.34273,16.3184,0.818661,22.7102,0.550838
16.0477,0.34376,16.3184,0.818661,22.7169,0.546677
16.0529,0.344591,16.3184,0.818661,22.7222,0.543382
16.0579,0.345394,16.3184,0.818661,22.7272,0.540256
16.0644,0.346458,16.3184,0.818661,22.7332,0.536182
16.0691,0.347221,16.3184,0.818661,22.7379,0.533318
16.0738,0.347993,16.3184,0.818661,22.7428,0.530468
16.0794,0.348933,16.3184,0.818661,22.7487,0.527056
16.0847,0.349819,16.3184,0.818661,22.7539,0.523901
16.0902,0.35075,16.3184,0.818661,22.7589,0.520645
16.0987,0.352212,16.3184,0.818661,22.7667,0.515653
16.1037,0.353074,16.3847,0.842866,22.7718,0.564716
16.1089,0.353976,16.3847,0.842866,22.7773,0.561356
16.1157,0.355175,16.3847,0.842866,22.7843,0.556969
16.121,0.356117,16.3847,0.842866,22.7892,0.553584
16.1262,0.35704,16.3847,0.842866,22.7938,0.550323
16.1333,0.358317,16.3847,0.842866,22.8008,0.545891
16.1391,0.359372,16.3847,0.842866,22.8064,0.542306
16.1451,0.360475,16.3847,0.842866,22.8122,0.538628
16.1526,0.361859,16.3847,0.842866,22.8186,0.534109
16.1588,0.363024,16.3847,0.842866,22.824,0.530393
16.1643,0.364054,16.3847,0.842866,22.8294,0.527174
16.1712,0.365369,16.451,0.86825,22.836,0.575488
16.1773,0.366527,16.451,0.86825,22.8418,0.571544
16.1826,0.367553,16.451,0.86825,22.8471,0.568109
16.1891,0.368835,16.451,0.86825,22.8526,0.563888
16.1948,0.369944,16.451,0.86825,22.8574,0.5603
16.2011,0.371185,16.451,0.86825,22.8642,0.556357
16.2069,0.372359,16.451,0.86825,22.87,0.552691
16.2123,0.373443,16.451,0.86825,22.8755,0.549365
16.2188,0.37476,16.451,0.86825,22.8815,0.545396
16.2254,0.37611,16.451,0.86825,22.8871,0.541412
16.2306,0.377166,16.451,0.86825,22.892,0.538355
16.2356,0.378219,16.451,0.86825,22.8974,0.535356
16.242,0.379542,16.5172,0.89489,22.9035,0.584238
16.2477,0.380748,16.5172,0.89489,22.9087,0.580482
16.2533,0.381944,16.5172,0.89489,22.914,0.576816
16.2593,0.383209,16.5172,0.89489,22.92,0.572996
16.264,0.384224,16.5172,0.89489,22.9249,0.569978
16.2693,0.385366,16.5172,0.89489,22.9306,0.566631
16.2755,0.386714,16.5172,0.89489,22.9368,0.56274
16.2811,0.387953,16.5172,0.89489,22.9419,0.559227
16.2891,0.389719,16.5172,0.89489,22.9502,0.554312
16.2945,0.39092,16.5172,0.89489,22.9557,0.551037
16.3016,0.392508,16.5172,0.89489,22.9631,0.546789
16.3093,0.394255,16.5831,0.922857,22.9702,0.595331
16.3161,0.395818,16.5831,0.922857,22.9764,0.590808
16.3234,0.397493,16.5831,0.922857,22.9835,0.586049
16.329,0.398779,16.5831,0.922857,22.9891,0.582459
16.3336,0.399864,16.5831,0.922857,22.9939,0.579471
16.3416,0.401751,16.5831,0.922857,23.0015,0.574353
16.3483,0.40334,16.5831,0.922857,23.0074,0.570131
16.3535,0.40457,16.5831,0.922857,23.0128,0.566917
16.3611,0.406387,16.5831,0.922857,23.0205,0.56225
16.3664,0.407683,16.5831,0.922857,23.026,0.558983
16.3744,0.409628,16.5831,0.922857,23.0334,0.554171
16.3802,0.411045,16.6487,0.952035,23.0393,0.60397
16.3856,0.412384,16.6487,0.952035,23.045,0.600368
16.3929,0.414192,16.6487,0.952035,23.0525,0.595574
16.3995,0.415843,16.6487,0.952035,23.0582,0.591271
16.4104,0.418584,16.6487,0.952035,23.0697,0.584267
16.416,0.420012,16.6487,0.952035,23.0754,0.580697
16.4227,0.421721,16.6487,0.952035,23.0826,0.57649
16.4296,0.423489,16.6487,0.952035,23.0887,0.572215
16.4355,0.425037,16.6487,0.952035,23.0943,0.568535
16.4431,0.427001,16.6487,0.952035,23.1017,0.563946
16.4488,0.428501,16.714,0.981234,23.1073,0.613081
16.4542,0.429911,16.714,0.981234,23.1129,0.6095
16.4614,0.431831,16.714,0.981234,23.12,0.604688
16.4669,0.433286,16.714,0.981234,23.1254,0.601096
16.4739,0.435148,16.714,0.981234,23.1322,0.596561
16.4796,0.436681,16.714,0.981234,23.1378,0.592883
16.4848,0.438096,16.714,0.981234,23.1433,0.589529
16.4933,0.440408,16.714,0.981234,23.1508,0.584137
16.4997,0.442133,16.714,0.981234,23.1564,0.580187
16.5103,0.445056,16.714,0.981234,23.1668,0.573627
16.5154,0.446465,16.7797,1.00931,23.1722,0.621817
16.5204,0.447851,16.7797,1.00931,23.1774,0.618447
16.5298,0.450486,16.7797,1.00931,23.1858,0.612131
16.5353,0.452009,16.7797,1.00931,23.1912,0.608541
16.5419,0.453883,16.7797,1.00931,23.1982,0.604177
16.5491,0.455908,16.7797,1.00931,23.2048,0.599533
16.5557,0.457807,16.7797,1.00931,23.2108,0.595246
16.565,0.460458,16.7797,1.00931,23.22,0.589365
16.5722,0.46252,16.7797,1.00931,23.2272,0.584878
16.5808,0.465021,16.7797,1.00931,23.2358,0.579538
16.5878,0.467053,16.845,1.03707,23.242,0.625365
16.5964,0.469572,16.845,1.03707,23.2513,0.619559
16.6034,0.471617,16.845,1.03707,23.2586,0.614922
16.6128,0.474407,16.845,1.03707,23.2687,0.608694
16.6184,0.476074,16.845,1.03707,23.2747,0.605035
16.6241,0.477757,16.845,1.03707,23.2821,0.601385
16.6317,0.480044,16.845,1.03707,23.289,0.596493
16.6375,0.481779,16.845,1.03707,23.2952,0.592839
16.6462,0.484409,16.845,1.03707,23.3029,0.587388
16.6521,0.486192,16.9094,1.06575,23.3093,0.634116
16.6594,0.488423,16.9094,1.06575,23.3172,0.629129
16.6658,0.490362,16.9094,1.06575,23.3238,0.624848
16.6721,0.492313,16.9094,1.06575,23.33,0.620595
16.6791,0.494465,16.9094,1.06575,23.3366,0.615966
16.6843,0.496071,16.9094,1.06575,23.3423,0.612553
16.6916,0.498324,16.9094,1.06575,23.3503,0.607826
16.6982,0.500411,16.9094,1.06575,23.3571,0.603512
16.7092,0.503822,16.9094,1.06575,23.3681,0.596588
16.7147,0.505565,16.9733,1.09488,23.3736,0.643552
16.7204,0.50736,16.9733,1.09488,23.3799,0.639635
16.7297,0.51031,16.9733,1.09488,23.3882,0.633283
16.7369,0.51262,16.9733,1.09488,23.3947,0.628388
16.7439,0.514838,16.9733,1.09488,23.4022,0.623752
16.7492,0.516555,16.9733,1.09488,23.408,0.620206
16.755,0.518401,16.9733,1.09488,23.4147,0.616436
16.7628,0.520938,16.9733,1.09488,23.4218,0.611322
16.7682,0.522671,16.9733,1.09488,23.4275,0.607877
16.7752,0.524946,16.9733,1.09488,23.4351,0.603415
16.7806,0.526715,17.0373,1.12375,23.441,0.649893
16.7879,0.529106,17.0373,1.12375,23.4484,0.644833
16.7959,0.531739,17.0373,1.12375,23.4556,0.639336
16.801,0.533435,17.0373,1.12375,23.4612,0.635838
16.8087,0.535968,17.0373,1.12375,23.4694,0.630674
16.8138,0.537662,17.0373,1.12375,23.475,0.627263
16.824,0.541063,17.0373,1.12375,23.4842,0.620509
16.8297,0.542973,17.0373,1.12375,23.4904,0.616779
16.8346,0.544605,17.0373,1.12375,23.4958,0.613625
16.8413,0.546863,17.0373,1.12375,23.5026,0.609312
16.8474,0.548925,17.1014,1.15291,23.5085,0.655237
16.8559,0.55182,17.1014,1.15291,23.5166,0.649286
16.8612,0.553604,17.1014,1.15291,23.522,0.645662
16.8665,0.555398,17.1014,1.15291,23.5273,0.642054
16.873,0.557645,17.1014,1.15291,23.5345,0.63758
16.8791,0.559721,17.1014,1.15291,23.5404,0.633493
16.887,0.562427,17.1014,1.15291,23.5484,0.628233
16.8938,0.564801,17.1014,1.15291,23.5555,0.623682
16.9061,0.569023,17.1014,1.15291,23.5671,0.615731
16.9125,0.571257,17.1658,1.18255,23.5734,0.661708
16.918,0.573185,17.1658,1.18255,23.5795,0.657819
16.9259,0.575948,17.1658,1.18255,23.588,0.652302
16.931,0.577708,17.1658,1.18255,23.5935,0.648826
16.9407,0.581098,17.1658,1.18255,23.6024,0.64221
16.9475,0.583488,17.1658,1.18255,23.6085,0.637609
16.9545,0.585965,17.1658,1.18255,23.6158,0.632898
16.9602,0.58796,17.1658,1.18255,23.622,0.629149
16.9652,0.589745,17.1658,1.18255,23.6276,0.625826
16.9742,0.592911,17.1658,1.18255,23.6359,0.620005
16.9802,0.595069,17.2309,1.21003,23.6422,0.664095
16.9877,0.597721,17.2309,1.21003,23.6499,0.658843
16.9939,0.599906,17.2309,1.21003,23.6563,0.654564
17.0058,0.604166,17.2309,1.21003,23.6674,0.646334
17.0115,0.606191,17.2309,1.21003,23.6734,0.642477
17.0179,0.608501,17.2309,1.21003,23.6801,0.638121
17.0243,0.610792,17.2309,1.21003,23.6868,0.633848
17.0301,0.612868,17.2309,1.21003,23.6921,0.630017
17.0374,0.615483,17.2309,1.21003,23.6998,0.625245
17.043,0.61747,17.2309,1.21003,23.7057,0.621663
17.0481,0.619327,17.2959,1.23548,23.711,0.664121
17.0557,0.622065,17.2959,1.23548,23.7185,0.65877
17.0611,0.624002,17.2959,1.23548,23.7238,0.65502
17.0661,0.625806,17.2959,1.23548,23.7291,0.651554
17.0724,0.628076,17.2959,1.23548,23.7356,0.647233
17.0776,0.629964,17.2959,1.23548,23.7415,0.64367
17.0845,0.632444,17.2959,1.23548,23.7483,0.639035
17.0918,0.635085,17.2959,1.23548,23.7546,0.634156
17.0967,0.636876,17.2959,1.23548,23.7601,0.630883
17.1055,0.640073,17.2959,1.23548,23.7689,0.625107
17.1119,0.642364,17.3601,1.26062,23.7751,0.666227
17.1186,0.6448,17.3601,1.26062,23.7822,0.661487
17.1243,0.646869,17.3601,1.26062,23.7882,0.657499
17.1299,0.648904,17.3601,1.26062,23.7941,0.653606
17.1365,0.651335,17.3601,1.26062,23.8018,0.648999
17.1413,0.653064,17.3601,1.26062,23.8071,0.645751
17.1468,0.655067,17.3601,1.26062,23.8123,0.642019
17.1533,0.657434,17.3601,1.26062,23.8192,0.63765
17.1582,0.659213,17.3601,1.26062,23.8244,0.634398
17.1632,0.661058,17.3601,1.26062,23.8299,0.631053
17.1693,0.663264,17.3601,1.26062,23.8364,0.627091
17.1748,0.66528,17.4233,1.28604,23.8415,0.668662
17.1807,0.667429,17.4233,1.28604,23.8475,0.664496
17.1876,0.669959,17.4233,1.28604,23.8545,0.659637
17.1956,0.672906,17.4233,1.28604,23.8641,0.654036
17.2029,0.675551,17.4233,1.28604,23.8707,0.649066
17.2082,0.677505,17.4233,1.28604,23.8757,0.645429
17.2136,0.679475,17.4233,1.28604,23.8817,0.641794
17.219,0.681462,17.4233,1.28604,23.8873,0.638159
17.2233,0.683045,17.4233,1.28604,23.8923,0.635286
17.2299,0.685454,17.4233,1.28604,23.8987,0.630954
17.2355,0.687484,17.4233,1.28604,23.9038,0.627342
17.2403,0.689258,17.4863,1.31004,23.909,0.667767
17.2455,0.69116,17.4863,1.31004,23.9147,0.664102
17.2503,0.692931,17.4863,1.31004,23.9202,0.660712
17.2547,0.694544,17.4863,1.31004,23.9253,0.657644
17.2611,0.696897,17.4863,1.31004,23.9316,0.653206
17.2667,0.698958,17.4863,1.31004,23.9367,0.649352
17.2715,0.700707,17.4863,1.31004,23.9418,0.646107
17.2764,0.702525,17.4863,1.31004,23.9477,0.64276
17.283,0.70493,17.4863,1.31004,23.9543,0.638372
17.2892,0.707219,17.4863,1.31004,23.9606,0.63424
17.2971,0.710138,17.4863,1.31004,23.9692,0.629032
17.3018,0.711864,17.5493,1.33313,23.9742,0.66873
17.3067,0.71364,17.5493,1.33313,23.9799,0.665304
17.3124,0.715766,17.5493,1.33313,23.9867,0.661234
17.3181,0.717844,17.5493,1.33313,23.992,0.657287
17.3246,0.720239,17.5493,1.33313,23.9994,0.652778
